TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
27/07/2018,65590,110,-156.20,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
27/07/2018,65600,110,-153.70,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
27/07/2018,65610,110,-666.50,Non-Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
27/07/2018,65620,110,-396.59,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65650,110,-803.51,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65660,110,-425.20,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65690,110,-92.57,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65700,110,-819.71,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65710,110,-1072.62,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65730,110,-6.25,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65740,110,-770.43,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65750,110,-1154.77,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,65760,110,-46.04,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,66010,130,-172.15,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,66020,130,-1403.96,Non-Loyalty,Wholesale,Mirrors,Decor
27/07/2018,66030,130,-19.00,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66040,130,-75.95,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66050,130,-77.61,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66070,130,-24.73,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66080,130,-42.50,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66090,130,-146.25,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66100,130,-9.80,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66110,130,-1.04,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66120,130,-3.68,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66130,130,-136.11,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66510,140,-209.19,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66520,140,-61.70,Non-Loyalty,Wholesale,Ornaments,Decor
27/07/2018,66530,140,-31.50,Non-Loyalty,Wholesale,Outdoor Decor,Decor
27/07/2018,66550,140,-116.05,Non-Loyalty,Wholesale,Outdoor Decor,Decor
27/07/2018,68050,170,-1.73,Non-Loyalty,Wholesale,Outdoor Decor,Decor
28/07/2018,61510,150,-182.63,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,61520,150,-351.96,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,61530,150,-84.58,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,61540,150,-77.13,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,61550,150,-254.91,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,61560,150,-211.88,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,61570,150,-286.44,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,62010,150,-1183.85,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,62020,150,-1086.97,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,62030,150,-272.94,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,62099,150,30.43,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,62510,120,-528.75,Non-Loyalty,Wholesale,Outdoor Furniture,Furniture
28/07/2018,62520,120,-207.78,Non-Loyalty,Wholesale,Pendants,Lighting
28/07/2018,62530,120,-121.71,Non-Loyalty,Wholesale,Pendants,Lighting
28/07/2018,62550,120,-59.68,Non-Loyalty,Wholesale,Pendants,Lighting
28/07/2018,62560,120,-6.05,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,63050,150,-169.26,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,63060,150,-4.07,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,64000,150,391.75,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,64010,150,38.78,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,64020,150,12.41,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65520,110,-56.24,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65540,110,-719.33,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65550,110,-1208.76,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65570,110,-29.70,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65590,110,-85.91,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65600,110,-84.54,Non-Loyalty,Wholesale,Candles,Decor
28/07/2018,65610,110,-366.58,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65620,110,-218.12,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65650,110,-441.93,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65660,110,-233.86,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65690,110,-50.91,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65700,110,-450.84,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65710,110,-589.94,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65730,110,-3.44,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65740,110,-423.74,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65750,110,-635.13,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,65760,110,-25.32,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,66010,130,-94.68,Non-Loyalty,Wholesale,Platters,Dining & Entertainment
28/07/2018,66020,130,-772.18,Non-Loyalty,Wholesale,Rugs,Decor
28/07/2018,66030,130,-10.45,Non-Loyalty,Wholesale,Rugs,Decor
28/07/2018,66040,130,-41.77,Non-Loyalty,Wholesale,Rugs,Decor
28/07/2018,66050,130,-42.69,Non-Loyalty,Wholesale,Sculptures,Decor
28/07/2018,66070,130,-13.60,Non-Loyalty,Wholesale,Sculptures,Decor
28/07/2018,66080,130,-23.38,Non-Loyalty,Wholesale,Sculptures,Decor
28/07/2018,66090,130,-80.44,Non-Loyalty,Wholesale,Serveware,Dining & Entertainment
28/07/2018,66100,130,-5.39,Non-Loyalty,Wholesale,Serveware,Dining & Entertainment
28/07/2018,66110,130,-0.57,Non-Loyalty,Wholesale,Serveware,Dining & Entertainment
28/07/2018,66120,130,-2.02,Non-Loyalty,Wholesale,Serveware,Dining & Entertainment
28/07/2018,66130,130,-74.86,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
28/07/2018,66510,140,-115.05,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
28/07/2018,66520,140,-33.94,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
28/07/2018,66530,140,-17.33,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
28/07/2018,66550,140,-63.83,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
28/07/2018,68050,170,-0.95,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
29/07/2018,61510,150,-174.32,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
29/07/2018,61520,150,-335.96,Non-Loyalty,Wholesale,Stemware,Dining & Entertainment
29/07/2018,61530,150,-80.74,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,61540,150,-73.63,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,61550,150,-243.32,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,61560,150,-202.25,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,61570,150,-273.42,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62010,150,-1130.04,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62020,150,-1037.56,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62030,150,-260.53,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62099,150,29.05,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62510,120,-504.72,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62520,120,-198.34,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62530,120,-116.18,Non-Loyalty,Wholesale,Table Linens,Dining & Entertainment
29/07/2018,62550,120,-56.96,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,62560,120,-5.77,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,63050,150,-161.57,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,63060,150,-3.88,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,64000,150,373.94,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,64010,150,37.02,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,64020,150,11.85,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,65520,110,-53.68,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,65540,110,-686.63,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,65550,110,-1153.82,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,65570,110,-28.35,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,65590,110,-82.01,Non-Loyalty,Wholesale,Vanities,Furniture
29/07/2018,65600,110,-80.69,Non-Loyalty,Wholesale,Vases,Decor
29/07/2018,65610,110,-349.91,Non-Loyalty,Wholesale,Vases,Decor
29/07/2018,65620,110,-208.21,Non-Loyalty,Wholesale,Vases,Decor
29/07/2018,65650,110,-421.85,Non-Loyalty,Wholesale,Wall Frames,Decor
29/07/2018,65660,110,-223.23,Non-Loyalty,Wholesale,Wall Frames,Decor
29/07/2018,65690,110,-48.60,Non-Loyalty,Wholesale,Wall Frames,Decor
29/07/2018,65700,110,-430.35,Non-Loyalty,Wholesale,Wall Frames,Decor
29/07/2018,65710,110,-563.13,Non-Loyalty,Wholesale,Wardrobes,Decor
29/07/2018,65730,110,-3.28,Non-Loyalty,Wholesale,Wardrobes,Decor
29/07/2018,65740,110,-404.47,Non-Loyalty,Wholesale,Wardrobes,Decor
29/07/2018,65750,110,-606.26,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,65760,110,-24.17,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66010,130,-90.38,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66020,130,-737.08,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66030,130,-9.98,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66040,130,-39.88,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66050,130,-40.74,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66070,130,-12.98,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66080,130,-22.31,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66090,130,-76.78,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66100,130,-5.15,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66110,130,-0.54,Non-Loyalty,Wholesale,Wine Storage,Dining & Entertainment
29/07/2018,66120,130,-1.93,Non-Loyalty,Wholesale,Wreaths,Decor
29/07/2018,66130,130,-71.46,Non-Loyalty,Wholesale,Wreaths,Decor
29/07/2018,66510,140,-109.83,Non-Loyalty,Wholesale,Wreaths,Decor
29/07/2018,66520,140,-32.39,Loyalty,Wholesale,Accessories,Decor
29/07/2018,66530,140,-16.54,Loyalty,Wholesale,Accessories,Decor
29/07/2018,66550,140,-60.93,Loyalty,Wholesale,Accessories,Decor
29/07/2018,68050,170,-0.91,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61510,150,-157.72,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61520,150,-303.96,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61530,150,-73.05,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61540,150,-66.61,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61550,150,-220.15,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61560,150,-182.99,Loyalty,Wholesale,Accessories,Decor
30/07/2018,61570,150,-247.38,Loyalty,Wholesale,Accessories,Decor
30/07/2018,62010,150,-1022.41,Loyalty,Wholesale,Accessories,Decor
30/07/2018,62020,150,-938.74,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62030,150,-235.72,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62099,150,26.28,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62510,120,-456.65,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62520,120,-179.45,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62530,120,-105.12,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62550,120,-51.54,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,62560,120,-5.22,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,63050,150,-146.18,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,63060,150,-3.52,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,64000,150,338.33,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,64010,150,33.49,Loyalty,Wholesale,Bakeware,Dining & Entertainment
30/07/2018,64020,150,10.72,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65520,110,-48.57,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65540,110,-621.24,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65550,110,-1043.93,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65570,110,-25.65,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65590,110,-74.20,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65600,110,-73.01,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65610,110,-316.59,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65620,110,-188.38,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65650,110,-381.67,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65660,110,-201.97,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65690,110,-43.97,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
30/07/2018,65700,110,-389.36,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,65710,110,-509.50,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,65730,110,-2.97,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,65740,110,-365.95,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,65750,110,-548.52,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,65760,110,-21.87,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66010,130,-81.77,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66020,130,-666.88,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66030,130,-9.03,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66040,130,-36.08,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66050,130,-36.86,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66070,130,-11.75,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66080,130,-20.19,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66090,130,-69.47,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66100,130,-4.66,Loyalty,Wholesale,Bathroom Furniture,Furniture
30/07/2018,66110,130,-0.49,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,66120,130,-1.75,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,66130,130,-64.65,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,66510,140,-99.37,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,66520,140,-29.31,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,66530,140,-14.96,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,66550,140,-55.13,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
30/07/2018,68050,170,-0.82,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61510,150,-182.63,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61520,150,-351.96,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61530,150,-84.58,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61540,150,-77.13,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61550,150,-254.91,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61560,150,-211.88,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,61570,150,-286.44,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
31/07/2018,62010,150,-1183.85,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62020,150,-1086.97,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62030,150,-272.94,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62099,150,30.43,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62510,120,-528.75,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62520,120,-207.78,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62530,120,-121.71,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62550,120,-59.68,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,62560,120,-6.05,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,63050,150,-169.26,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,63060,150,-4.07,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,64000,150,391.75,Loyalty,Wholesale,Bedroom Furniture,Furniture
31/07/2018,64010,150,38.78,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,64020,150,12.41,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65520,110,-56.24,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65540,110,-719.33,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65550,110,-1208.76,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65570,110,-29.70,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65590,110,-85.91,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65600,110,-84.54,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65610,110,-366.58,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65620,110,-218.12,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65650,110,-441.93,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65660,110,-233.86,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65690,110,-50.91,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65700,110,-450.84,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65710,110,-589.94,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65730,110,-3.44,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65740,110,-423.74,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65750,110,-635.13,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,65760,110,-25.32,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,66010,130,-94.68,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,66020,130,-772.18,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,66030,130,-10.45,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,66040,130,-41.77,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,66050,130,-42.69,Loyalty,Wholesale,Home Fragrances,Decor
31/07/2018,66070,130,-13.60,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
31/07/2018,66080,130,-23.38,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
31/07/2018,66090,130,-80.44,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
31/07/2018,66100,130,-5.39,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
31/07/2018,66110,130,-0.57,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
31/07/2018,66120,130,-2.02,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
31/07/2018,66130,130,-74.86,Loyalty,Wholesale,Clocks,Decor
31/07/2018,66510,140,-115.05,Loyalty,Wholesale,Clocks,Decor
31/07/2018,66520,140,-33.94,Loyalty,Wholesale,Clocks,Decor
31/07/2018,66530,140,-17.33,Loyalty,Wholesale,Clocks,Decor
31/07/2018,66550,140,-63.83,Loyalty,Wholesale,Clocks,Decor
31/07/2018,68050,170,-0.95,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71010,120,3286.02,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71020,120,1443.90,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71030,120,665.44,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71050,120,-35.65,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71060,120,30.16,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71070,120,-46.06,Loyalty,Wholesale,Clocks,Decor
31/07/2018,71075,120,14.34,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71080,120,3.84,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71160,150,289.58,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71170,150,793.99,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71180,150,767.57,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71190,150,436.78,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71200,150,447.96,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71240,150,1456.16,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71299,150,-37.72,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71310,150,7830.74,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71325,150,-1214.71,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71550,150,1894.32,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71560,140,46.91,Loyalty,Wholesale,Pillows,Pillows & Cushions
31/07/2018,71560,150,16.86,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,71900,170,250.00,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72010,110,3353.41,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72020,110,6571.52,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72040,130,1494.75,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72050,140,181.70,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72060,150,6205.25,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72070,150,6438.75,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72090,150,1291.45,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72100,150,466.77,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72110,160,3042.90,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72120,160,4319.70,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72130,160,3958.35,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72140,160,1064.93,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72150,165,2242.41,Loyalty,Wholesale,Collectibles,Decor
31/07/2018,72160,170,2901.54,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,72999,150,-683.27,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,110,324.26,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,130,73.75,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,140,57.75,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,150,761.16,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,160,608.83,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,165,130.53,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73010,170,-517.05,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73020,110,238.71,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73020,130,37.75,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73020,140,29.50,Loyalty,Wholesale,Cookware,Dining & Entertainment
31/07/2018,73020,150,529.94,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73020,160,331.86,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73020,165,69.04,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73020,170,64.17,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73030,110,481.31,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73030,150,677.35,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73030,160,471.15,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73030,165,109.77,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73030,170,87.44,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73040,110,193.50,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73040,150,265.50,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73040,160,126.00,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73040,165,40.50,Loyalty,Wholesale,Dining Furniture,Furniture
31/07/2018,73050,110,69.20,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,73050,130,21.00,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,73050,140,20.75,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,73050,150,164.88,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,73050,160,117.18,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,73050,165,20.26,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,73050,170,22.18,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,80990,110,1569.08,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,81060,160,1594.05,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,81090,160,429.88,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
31/07/2018,81100,160,312.44,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
