TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
28/03/2018,65650,110,9.26,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65660,110,-12.20,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65690,110,-19.41,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65700,110,-100.52,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65710,110,-462.99,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65730,110,-4.05,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65740,110,-330.63,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65750,110,-476.38,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,65760,110,-5.85,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,66010,130,-2.33,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,66020,130,-70.70,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,66030,130,-1.51,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,66040,130,-7.37,Loyalty,Wholesale,Bar Tools,Dining & Entertainment
28/03/2018,66050,130,-27.69,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66070,130,-1.94,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66080,130,-1.08,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66090,130,-6.80,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66100,130,-4.23,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66110,130,-0.45,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66120,130,-2.35,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66130,130,-52.17,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66510,140,-13.80,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,66520,140,-7.56,Loyalty,Wholesale,Bathroom Furniture,Furniture
28/03/2018,68050,170,-0.54,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61510,150,-59.97,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61520,150,-101.26,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61530,150,-22.30,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61540,150,-6.62,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61550,150,-111.38,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61560,150,-21.23,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,61570,150,-160.91,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62010,150,-378.60,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62020,150,-255.95,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62030,150,-50.66,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62099,150,10.36,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62510,120,-112.87,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62520,120,-41.67,Loyalty,Wholesale,Bathroom Furniture,Furniture
29/03/2018,62530,120,-10.61,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,62550,120,-18.98,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,62560,120,-6.65,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,63050,150,-21.76,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,63060,150,4.69,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,64000,150,227.67,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,64010,150,22.42,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,64020,150,9.37,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65520,110,-4.95,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65540,110,-256.93,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65550,110,-4.08,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65570,110,-2.38,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65590,110,-18.29,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65600,110,-175.69,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65610,110,-74.58,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65650,110,8.49,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65660,110,-11.18,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65690,110,-17.79,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65700,110,-92.14,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65710,110,-424.41,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65730,110,-3.71,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65740,110,-303.08,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65750,110,-436.68,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,65760,110,-5.36,Loyalty,Wholesale,Cocktail Glasses,Dining & Entertainment
29/03/2018,66010,130,-2.14,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66020,130,-64.81,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66030,130,-1.39,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66040,130,-6.75,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66050,130,-25.39,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66070,130,-1.78,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66080,130,-0.99,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66090,130,-6.24,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66100,130,-3.88,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66110,130,-0.41,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66120,130,-2.15,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66130,130,-47.83,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66510,140,-12.65,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,66520,140,-6.93,Loyalty,Wholesale,Bedroom Furniture,Furniture
29/03/2018,68050,170,-0.50,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61510,150,-65.42,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61520,150,-110.46,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61530,150,-24.32,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61540,150,-7.22,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61550,150,-121.51,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61560,150,-23.16,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,61570,150,-175.54,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,62010,150,-413.02,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,62020,150,-279.21,Loyalty,Wholesale,Bedroom Furniture,Furniture
30/03/2018,62030,150,-55.27,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,62099,150,11.30,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,62510,120,-123.13,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,62520,120,-45.46,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,62530,120,-11.58,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,62550,120,-20.71,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,62560,120,-7.25,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,63050,150,-23.74,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,63060,150,5.11,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,64000,150,248.37,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,64010,150,24.46,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,64020,150,10.23,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65520,110,-5.40,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65540,110,-280.29,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65550,110,-4.45,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65570,110,-2.59,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65590,110,-19.96,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65600,110,-191.66,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65610,110,-81.36,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65650,110,9.26,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65660,110,-12.20,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65690,110,-19.41,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65700,110,-100.52,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65710,110,-462.99,Loyalty,Wholesale,Home Fragrances,Decor
30/03/2018,65730,110,-4.05,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
30/03/2018,65740,110,-330.63,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
30/03/2018,65750,110,-476.38,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
30/03/2018,65760,110,-5.85,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
30/03/2018,66010,130,-2.33,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
30/03/2018,66020,130,-70.70,Loyalty,Wholesale,Bean Bags,Pillows & Cushions
30/03/2018,66030,130,-1.51,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66040,130,-7.37,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66050,130,-27.69,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66070,130,-1.94,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66080,130,-1.08,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66090,130,-6.80,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66100,130,-4.23,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66110,130,-0.45,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66120,130,-2.35,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66130,130,-52.17,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66510,140,-13.80,Loyalty,Wholesale,Clocks,Decor
30/03/2018,66520,140,-7.56,Loyalty,Wholesale,Clocks,Decor
30/03/2018,68050,170,-0.54,Loyalty,Wholesale,Clocks,Decor
30/03/2018,71010,120,358.55,Loyalty,Wholesale,Clocks,Decor
30/03/2018,71020,120,253.30,Loyalty,Wholesale,Clocks,Decor
30/03/2018,71030,120,57.31,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71050,120,135.05,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71060,120,45.93,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71070,120,-28.80,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71160,150,137.79,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71170,150,369.79,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71180,150,77.49,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71190,150,50.58,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71200,150,36.69,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71240,150,415.79,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71299,150,-12.77,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71310,150,2355.06,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71325,150,-711.89,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71550,150,233.04,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,71560,140,-47.33,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72010,110,1674.58,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72020,110,2705.19,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72040,130,424.26,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72050,140,116.82,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72060,150,1968.81,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72070,150,2776.56,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72090,150,906.57,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72100,150,104.36,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72110,160,2204.10,Loyalty,Wholesale,Pillows,Pillows & Cushions
30/03/2018,72120,160,2390.16,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,72130,160,2493.18,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,72140,160,837.93,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,72150,165,1503.40,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,72160,170,1660.08,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,72999,150,-400.44,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,110,101.96,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,130,21.06,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,140,16.56,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,150,152.06,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,160,220.14,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,165,60.60,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73010,170,148.41,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,110,64.24,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,130,10.62,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,140,8.46,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,150,111.09,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,160,120.48,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,165,30.96,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73020,170,13.03,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73030,110,117.80,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73030,150,104.35,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73030,160,157.12,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73030,165,19.14,Loyalty,Wholesale,Collectibles,Decor
30/03/2018,73030,170,42.52,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,110,35.83,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,130,5.94,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,140,4.87,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,150,61.11,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,160,73.40,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,165,14.09,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,73050,170,13.05,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,80990,110,3084.44,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,80990,120,7.93,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81010,110,45.56,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81010,160,47.70,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81050,160,276.36,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81060,160,337.66,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81090,160,557.00,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81100,160,63.33,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81110,160,21.71,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81120,160,24.08,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81150,160,326.11,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81170,160,38.93,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81180,160,190.80,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81200,160,13.60,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81210,160,49.89,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81220,160,405.74,Loyalty,Wholesale,Cookware,Dining & Entertainment
30/03/2018,81230,160,80.95,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81250,160,91.30,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81260,160,92.89,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81270,160,522.31,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81280,160,24.73,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81310,160,85.50,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81320,160,97.20,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81350,160,39.90,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,81900,165,167.61,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,82040,130,74.52,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,82040,140,62.31,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,82050,140,20.08,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,82050,150,31.86,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,82060,170,81.71,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,82070,150,70.42,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83010,160,32.05,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83010,170,370.60,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83020,130,66.24,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83020,160,168.54,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83020,170,359.74,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83030,150,242.18,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83050,170,230.57,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83060,170,138.98,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,83070,170,147.46,Loyalty,Wholesale,Dining Furniture,Furniture
30/03/2018,84020,130,210.86,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,84020,170,142.20,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,85010,170,87.62,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,85510,170,470.05,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86010,110,241.07,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86010,130,9.54,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86010,150,462.15,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86010,160,88.59,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86010,165,222.90,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86010,170,8.89,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86020,150,92.98,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86030,110,-13.89,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86030,150,-3.14,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86040,110,190.27,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86040,150,118.95,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86050,110,317.31,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86050,150,164.05,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86050,160,131.13,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86080,110,23.65,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86100,110,200.50,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86100,120,3.54,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86100,150,89.29,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86100,160,11.67,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86100,170,123.14,Loyalty,Wholesale,Dinnerware,Dining & Entertainment
30/03/2018,86110,110,42.28,Loyalty,Wholesale,Festive,Decor
30/03/2018,86135,110,5.40,Loyalty,Wholesale,Festive,Decor
30/03/2018,86150,110,25.73,Loyalty,Wholesale,Festive,Decor
30/03/2018,86180,130,1.87,Loyalty,Wholesale,Festive,Decor
30/03/2018,86180,140,25.14,Loyalty,Wholesale,Festive,Decor
30/03/2018,86180,160,45.94,Loyalty,Wholesale,Festive,Decor
30/03/2018,86200,160,23.43,Loyalty,Wholesale,Floor Lamps,Lighting
30/03/2018,86260,120,-69.68,Loyalty,Wholesale,Floor Lamps,Lighting
30/03/2018,86270,150,57.28,Loyalty,Wholesale,Floor Lamps,Lighting
30/03/2018,86290,150,185.15,Loyalty,Wholesale,Floor Lamps,Lighting
30/03/2018,86310,150,176.60,Loyalty,Wholesale,Floor Lamps,Lighting
30/03/2018,86330,150,365.76,Loyalty,Wholesale,Floor Lamps,Lighting
30/03/2018,86340,150,17.08,Loyalty,Wholesale,Floral,Decor
30/03/2018,86350,150,42.94,Loyalty,Wholesale,Floral,Decor
30/03/2018,86360,150,285.97,Loyalty,Wholesale,Floral,Decor
30/03/2018,86450,170,3.57,Loyalty,Wholesale,Floral,Decor
30/03/2018,86830,170,2.03,Loyalty,Wholesale,Floral,Decor
31/03/2018,61510,150,-81.77,Loyalty,Wholesale,Floral,Decor
31/03/2018,61520,150,-138.08,Loyalty,Wholesale,Floral,Decor
31/03/2018,61530,150,-30.41,Loyalty,Wholesale,Floral,Decor
31/03/2018,61540,150,-9.03,Loyalty,Wholesale,Floral,Decor
31/03/2018,61550,150,-151.88,Loyalty,Wholesale,Floral,Decor
31/03/2018,61560,150,-28.94,Loyalty,Wholesale,Floral,Decor
31/03/2018,61570,150,-219.42,Loyalty,Wholesale,Floral,Decor
31/03/2018,62010,150,-516.28,Loyalty,Wholesale,Floral,Decor
31/03/2018,62020,150,-349.02,Loyalty,Wholesale,Floral,Decor
31/03/2018,62030,150,-69.08,Loyalty,Wholesale,Floral,Decor
31/03/2018,62099,150,14.13,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,62510,120,-153.91,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,62520,120,-56.82,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,62530,120,-14.47,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,62550,120,-25.88,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,62560,120,-9.07,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,63050,150,-29.67,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,63060,150,6.39,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,64000,150,310.47,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,64010,150,30.57,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,64020,150,12.78,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65520,110,-6.75,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65540,110,-350.36,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65550,110,-5.56,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65570,110,-3.24,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65590,110,-24.95,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65600,110,-239.57,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65610,110,-101.70,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65650,110,11.57,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65660,110,-15.24,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65690,110,-24.26,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65700,110,-125.65,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65710,110,-578.74,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65730,110,-5.06,Loyalty,Wholesale,Furniture Cushions,Pillows & Cushions
31/03/2018,65740,110,-413.29,Loyalty,Wholesale,Blankets,Pillows & Cushions
31/03/2018,65750,110,-595.47,Loyalty,Wholesale,Blankets,Pillows & Cushions
31/03/2018,65760,110,-7.31,Loyalty,Wholesale,Blankets,Pillows & Cushions
31/03/2018,66010,130,-2.92,Loyalty,Wholesale,Blankets,Pillows & Cushions
31/03/2018,66020,130,-88.37,Loyalty,Wholesale,Blankets,Pillows & Cushions
31/03/2018,66030,130,-1.89,Loyalty,Wholesale,Blankets,Pillows & Cushions
31/03/2018,66040,130,-9.21,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66050,130,-34.62,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66070,130,-2.43,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66080,130,-1.35,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66090,130,-8.51,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66100,130,-5.29,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66110,130,-0.56,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66120,130,-2.93,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66130,130,-65.22,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66510,140,-17.24,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,66520,140,-9.45,Loyalty,Wholesale,Mirrors,Decor
31/03/2018,68050,170,1.00,Loyalty,Wholesale,Mirrors,Decor
