TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
26/06/2018,86180,140,60.70,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86180,160,362.28,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86200,110,278.89,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86200,150,519.18,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86200,160,53.37,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86260,120,29.89,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86270,150,34.56,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86290,150,182.06,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86310,150,409.37,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
26/06/2018,86330,150,474.34,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86340,150,15.09,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86350,150,185.48,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86360,150,154.00,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86400,170,0.54,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86420,170,54.55,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86450,170,-221.20,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/06/2018,86830,170,107.88,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61510,150,-197.29,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61520,150,-383.59,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61530,150,-54.16,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61540,150,-68.75,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61550,150,-288.22,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61560,150,-183.00,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,61570,150,-157.12,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62010,150,-1217.01,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62020,150,-1096.31,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62030,150,-255.19,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62099,150,29.52,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62510,120,-594.75,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62520,120,-122.92,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62530,120,-113.17,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62550,120,-54.81,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,62560,120,-13.01,Loyalty,Retail Store,Bathroom Furniture,Furniture
27/06/2018,63050,150,-105.98,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,63060,150,-0.97,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,64000,150,245.91,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,64010,150,63.39,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,64020,150,24.28,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65520,110,-67.16,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65540,110,-641.57,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65550,110,-967.95,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65570,110,-17.16,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65590,110,-134.18,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65600,110,-333.04,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65610,110,-371.62,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65620,110,-201.30,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65650,110,-484.16,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65660,110,-238.46,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65690,110,-108.39,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65700,110,-499.66,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65710,110,-685.26,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65730,110,-4.13,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65740,110,-492.81,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65750,110,-662.62,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,65760,110,-3.58,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,66010,130,-108.91,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,66020,130,-679.09,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
27/06/2018,66030,130,-6.60,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66040,130,-83.38,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66050,130,-51.22,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66070,130,-15.86,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66080,130,-12.38,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66090,130,-38.61,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66100,130,-6.47,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66110,130,-0.68,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66120,130,-9.41,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66130,130,-80.97,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66510,140,-111.88,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66520,140,-41.45,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66530,140,-13.86,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,66550,140,-125.33,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/06/2018,68050,170,-3.54,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61510,150,-276.20,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61520,150,-537.02,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61530,150,-75.82,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61540,150,-96.25,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61550,150,-403.50,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61560,150,-256.19,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,61570,150,-219.97,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,62010,150,-1703.81,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,62020,150,-1534.83,Loyalty,Retail Store,Bedroom Furniture,Furniture
28/06/2018,62030,150,-357.27,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,62099,150,41.33,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,62510,120,-832.65,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,62520,120,-172.08,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,62530,120,-158.44,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,62550,120,-76.74,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,62560,120,-18.21,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,63050,150,-148.37,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,63060,150,-1.37,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,64000,150,344.27,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,64010,150,88.75,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,64020,150,33.99,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65520,110,-94.02,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65540,110,-898.20,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65550,110,-1355.13,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65570,110,-24.02,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65590,110,-187.85,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65600,110,-466.25,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65610,110,-520.27,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65620,110,-281.82,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65650,110,-677.82,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65660,110,-333.84,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65690,110,-151.74,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65700,110,-699.52,Loyalty,Retail Store,Home Fragrances,Decor
28/06/2018,65710,110,-959.37,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,65730,110,-5.78,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,65740,110,-689.93,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,65750,110,-927.67,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,65760,110,-5.01,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66010,130,-152.47,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66020,130,-950.73,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66030,130,-9.24,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66040,130,-116.73,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66050,130,-71.71,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66070,130,-22.20,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66080,130,-17.33,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66090,130,-54.05,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66100,130,-9.06,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66110,130,-0.95,Loyalty,Retail Store,Candleholders,Decor
28/06/2018,66120,130,-13.17,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/06/2018,66130,130,-113.36,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/06/2018,66510,140,-156.63,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/06/2018,66520,140,-58.03,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/06/2018,66530,140,-19.40,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/06/2018,66550,140,-175.47,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/06/2018,68050,170,-4.95,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61510,150,-239.13,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61520,150,-464.96,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61530,150,-65.65,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61540,150,-83.33,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61550,150,-349.35,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61560,150,-221.81,Loyalty,Retail Store,Clocks,Decor
29/06/2018,61570,150,-190.45,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62010,150,-1475.16,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62020,150,-1328.86,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62030,150,-309.33,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62099,150,35.79,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62510,120,-720.91,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62520,120,-148.99,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62530,120,-137.18,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62550,120,-66.44,Loyalty,Retail Store,Clocks,Decor
29/06/2018,62560,120,-15.77,Loyalty,Retail Store,Clocks,Decor
29/06/2018,63050,150,-128.46,Loyalty,Retail Store,Clocks,Decor
29/06/2018,63060,150,-1.18,Loyalty,Retail Store,Clocks,Decor
29/06/2018,64000,150,298.07,Loyalty,Retail Store,Clocks,Decor
29/06/2018,64010,150,76.84,Loyalty,Retail Store,Clocks,Decor
29/06/2018,64020,150,29.43,Loyalty,Retail Store,Clocks,Decor
29/06/2018,65520,110,-81.40,Loyalty,Retail Store,Clocks,Decor
29/06/2018,65540,110,-777.66,Loyalty,Retail Store,Clocks,Decor
29/06/2018,65550,110,-1173.28,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65570,110,-20.80,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65590,110,-162.65,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65600,110,-403.68,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65610,110,-450.45,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65620,110,-244.00,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65650,110,-586.86,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65660,110,-289.04,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65690,110,-131.38,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65700,110,-605.65,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65710,110,-830.62,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65730,110,-5.00,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65740,110,-597.35,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65750,110,-803.18,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,65760,110,-4.33,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66010,130,-132.01,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66020,130,-823.14,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66030,130,-8.00,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66040,130,-101.06,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66050,130,-62.09,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66070,130,-19.22,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66080,130,-15.00,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66090,130,-46.80,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66100,130,-7.84,Loyalty,Retail Store,Pillows,Pillows & Cushions
29/06/2018,66110,130,-0.83,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,66120,130,-11.41,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,66130,130,-98.15,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,66510,140,-135.61,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,66520,140,-50.24,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,66530,140,-16.80,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,66550,140,-151.92,Loyalty,Retail Store,Collectibles,Decor
29/06/2018,68050,170,-4.29,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61510,150,-194.30,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61520,150,-377.78,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61530,150,-53.34,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61540,150,-67.71,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61550,150,-283.85,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61560,150,-180.22,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,61570,150,-154.74,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62010,150,-1198.57,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62020,150,-1079.70,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62030,150,-251.33,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62099,150,29.08,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62510,120,-585.74,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62520,120,-121.06,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62530,120,-111.46,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62550,120,-53.98,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,62560,120,-12.81,Loyalty,Retail Store,Collectibles,Decor
30/06/2018,63050,150,-104.38,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,63060,150,-0.96,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,64000,150,242.19,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,64010,150,62.43,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,64020,150,23.91,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65520,110,-66.14,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65540,110,-631.85,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65550,110,-953.29,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65570,110,-16.90,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65590,110,-132.15,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65600,110,-327.99,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65610,110,-365.99,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65620,110,-198.25,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65650,110,-476.83,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65660,110,-234.85,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65690,110,-106.75,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65700,110,-492.09,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65710,110,-674.88,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65730,110,-4.06,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65740,110,-485.34,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65750,110,-652.58,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,65760,110,-3.52,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,66010,130,-107.26,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,66020,130,-668.80,Loyalty,Retail Store,Cookware,Dining & Entertainment
30/06/2018,66030,130,-6.50,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66040,130,-82.11,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66050,130,-50.45,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66070,130,-15.62,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66080,130,-12.19,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66090,130,-38.03,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66100,130,-6.37,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66110,130,-0.67,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66120,130,-9.27,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66130,130,-79.75,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66510,140,-110.19,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66520,140,-40.82,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66530,140,-13.65,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,66550,140,-123.44,Loyalty,Retail Store,Dining Furniture,Furniture
30/06/2018,68050,170,-3.48,Loyalty,Retail Store,Dining Furniture,Furniture
