TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
27/05/2018,65650,110,-351.27,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65660,110,-446.05,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65690,110,-37.16,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65700,110,-382.71,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65710,110,-677.02,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65730,110,2.48,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65740,110,-602.53,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65750,110,-754.59,Non-Loyalty,Retail Store,Table Linens,Dining & Entertainment
27/05/2018,65760,110,-4.29,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66010,130,-82.44,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66020,130,-659.68,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66030,130,-9.11,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66040,130,-52.79,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66050,130,-61.97,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66070,130,-14.76,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66080,130,-3.96,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66090,130,-46.33,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66100,130,-7.74,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66110,130,-0.82,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66120,130,-12.02,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66130,130,-97.16,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66510,140,-96.06,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66520,140,-35.01,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66530,140,-49.90,Non-Loyalty,Retail Store,Vanities,Furniture
27/05/2018,66550,140,-413.90,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61510,150,-134.13,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61520,150,-378.59,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61530,150,-108.15,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61540,150,-59.38,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61550,150,-263.84,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61560,150,-153.28,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,61570,150,-194.25,Non-Loyalty,Retail Store,Vanities,Furniture
28/05/2018,62010,150,-1210.58,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62020,150,-1175.46,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62030,150,-274.83,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62099,150,41.79,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62510,120,-639.35,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62520,120,-188.59,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62530,120,-124.18,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62550,120,-56.23,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,62560,120,-12.32,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,63050,150,-83.45,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,63060,150,-1.08,Non-Loyalty,Retail Store,Vases,Decor
28/05/2018,64000,150,273.68,Non-Loyalty,Retail Store,Wall Coverings,Decor
28/05/2018,64010,150,40.11,Non-Loyalty,Retail Store,Wall Coverings,Decor
28/05/2018,64020,150,7.03,Non-Loyalty,Retail Store,Wall Coverings,Decor
28/05/2018,65520,110,-31.22,Non-Loyalty,Retail Store,Wall Coverings,Decor
28/05/2018,65540,110,-600.26,Non-Loyalty,Retail Store,Wall Coverings,Decor
28/05/2018,65550,110,-823.07,Non-Loyalty,Retail Store,Wall Coverings,Decor
28/05/2018,65570,110,-7.26,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65590,110,-64.96,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65600,110,-320.02,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65610,110,-214.26,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65620,110,-217.95,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65650,110,-321.99,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65660,110,-408.88,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65690,110,-34.07,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65700,110,-350.82,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65710,110,-620.60,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65730,110,2.27,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65740,110,-552.32,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65750,110,-691.71,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,65760,110,-3.93,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66010,130,-75.57,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66020,130,-604.71,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66030,130,-8.35,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66040,130,-48.39,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66050,130,-56.81,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66070,130,-13.53,Non-Loyalty,Retail Store,Wall Frames,Decor
28/05/2018,66080,130,-3.63,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66090,130,-42.47,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66100,130,-7.10,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66110,130,-0.75,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66120,130,-11.02,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66130,130,-89.06,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66510,140,-88.06,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66520,140,-32.09,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66530,140,-45.74,Non-Loyalty,Retail Store,Wardrobes,Decor
28/05/2018,66550,140,-379.41,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61510,150,-146.33,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61520,150,-413.01,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61530,150,-117.98,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61540,150,-64.78,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61550,150,-287.83,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61560,150,-167.21,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,61570,150,-211.91,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62010,150,-1320.63,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62020,150,-1282.32,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62030,150,-299.82,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62099,150,45.59,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62510,120,-697.47,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62520,120,-205.74,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62530,120,-135.47,Non-Loyalty,Retail Store,Wardrobes,Decor
29/05/2018,62550,120,-61.34,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,62560,120,-13.44,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,63050,150,-91.04,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,63060,150,-1.17,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,64000,150,298.55,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,64010,150,43.75,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,64020,150,7.67,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65520,110,-34.06,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65540,110,-654.83,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65550,110,-897.90,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65570,110,-7.92,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65590,110,-70.86,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65600,110,-349.11,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65610,110,-233.74,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65620,110,-237.76,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65650,110,-351.27,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65660,110,-446.05,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65690,110,-37.16,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65700,110,-382.71,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65710,110,-677.02,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65730,110,2.48,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65740,110,-602.53,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65750,110,-754.59,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,65760,110,-4.29,Non-Loyalty,Retail Store,Wine Storage,Dining & Entertainment
29/05/2018,66010,130,-82.44,Non-Loyalty,Retail Store,Wreaths,Decor
29/05/2018,66020,130,-659.68,Non-Loyalty,Retail Store,Wreaths,Decor
29/05/2018,66030,130,-9.11,Non-Loyalty,Retail Store,Wreaths,Decor
29/05/2018,66040,130,-52.79,Non-Loyalty,Retail Store,Wreaths,Decor
29/05/2018,66050,130,-61.97,Non-Loyalty,Retail Store,Wreaths,Decor
29/05/2018,66070,130,-14.76,Non-Loyalty,Retail Store,Wreaths,Decor
29/05/2018,66080,130,-3.96,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66090,130,-46.33,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66100,130,-7.74,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66110,130,-0.82,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66120,130,-12.02,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66130,130,-97.16,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66510,140,-96.06,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66520,140,-35.01,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66530,140,-49.90,Loyalty,Retail Store,Accessories,Decor
29/05/2018,66550,140,-413.90,Loyalty,Retail Store,Accessories,Decor
29/05/2018,71010,120,4197.58,Loyalty,Retail Store,Accessories,Decor
29/05/2018,71020,120,1165.35,Loyalty,Retail Store,Accessories,Decor
29/05/2018,71030,120,742.18,Loyalty,Retail Store,Accessories,Decor
29/05/2018,71050,120,270.97,Loyalty,Retail Store,Accessories,Decor
29/05/2018,71060,120,78.24,Loyalty,Retail Store,Accessories,Decor
29/05/2018,71070,120,-258.21,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71075,120,179.29,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71080,120,48.17,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71160,150,347.55,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71170,150,1090.17,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71180,150,626.50,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71190,150,293.72,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71200,150,366.14,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71240,150,2141.97,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71299,150,-32.47,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71310,150,7910.40,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71325,150,-876.04,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71550,150,1102.23,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71560,140,86.75,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,71560,150,-13.67,Loyalty,Retail Store,Bakeware,Dining & Entertainment
29/05/2018,72010,110,3593.68,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72020,110,5890.07,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72030,120,-2.68,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72040,130,1973.07,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72050,140,4096.82,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72060,150,6757.13,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72070,150,7224.29,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72090,150,1662.05,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72100,150,989.32,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72110,160,3450.81,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72120,160,5185.92,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72130,160,5466.34,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72140,160,1462.55,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72150,165,3232.51,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72160,170,2972.48,Loyalty,Retail Store,Bar Tools,Dining & Entertainment
29/05/2018,72999,150,-492.78,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,110,329.56,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,130,97.35,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,140,66.33,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,150,635.42,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,160,571.50,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,165,127.62,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73010,170,351.34,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,110,202.50,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,130,49.83,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,140,33.66,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,150,395.59,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,160,303.20,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,165,66.97,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73020,170,53.91,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73030,110,477.98,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73030,150,736.72,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73030,160,473.67,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73030,165,127.32,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73030,170,76.56,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73040,110,219.78,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73040,150,336.60,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73040,160,166.32,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73040,165,53.46,Loyalty,Retail Store,Bathroom Furniture,Furniture
29/05/2018,73050,110,84.33,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,73050,130,27.72,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,73050,140,19.85,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,73050,150,175.41,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,73050,160,150.10,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,73050,165,29.85,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,73050,170,23.76,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,80990,110,2529.14,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81050,160,1246.34,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81060,160,2740.38,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81090,160,2682.46,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81100,160,356.14,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81110,160,1168.87,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81140,160,125.26,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81170,160,59.15,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81180,160,72.18,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81190,160,15.77,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81200,160,15.09,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81210,160,250.48,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81220,160,1174.74,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81230,160,140.21,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81250,160,117.66,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81260,160,77.54,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81270,160,326.99,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
29/05/2018,81350,160,15.55,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,81900,165,524.12,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82010,130,1687.44,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82030,130,14.07,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82040,130,97.91,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82040,140,207.69,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82050,150,42.08,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82060,170,276.86,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,82070,150,139.77,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83010,170,187.37,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83020,130,121.44,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83020,160,2453.74,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83020,170,683.07,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83030,150,465.94,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83050,170,400.19,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83060,170,8.42,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,83070,170,221.52,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,84020,130,449.74,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,84020,170,265.60,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,85010,170,160.64,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,85510,170,1023.00,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,86010,110,394.29,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,86010,130,52.80,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,86010,150,693.53,Loyalty,Retail Store,Bedroom Furniture,Furniture
29/05/2018,86010,160,158.07,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86010,165,49.63,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86010,170,38.63,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86020,110,447.02,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86020,150,52.42,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86030,110,228.45,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86040,110,92.56,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86040,150,25.63,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86050,110,180.85,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86050,150,108.49,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86050,160,224.12,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86090,160,134.97,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86100,110,562.08,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86100,120,26.29,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86100,150,455.39,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86100,160,2.81,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86100,170,509.53,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86130,110,598.95,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86140,110,0.66,Loyalty,Retail Store,Home Fragrances,Decor
29/05/2018,86150,110,241.66,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86180,130,60.01,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86180,140,253.26,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86200,110,2044.73,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86200,150,48.02,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86200,160,399.68,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86260,120,64.61,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86270,150,278.86,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86280,150,88.28,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86290,150,399.81,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86310,150,706.67,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86330,150,1093.72,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86350,150,195.52,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86360,150,75.75,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86400,170,-2.80,Loyalty,Retail Store,Candleholders,Decor
29/05/2018,86450,170,1255.87,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
29/05/2018,86830,170,38.66,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
30/05/2018,61510,150,-182.91,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
30/05/2018,61520,150,-516.26,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
30/05/2018,61530,150,-147.48,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
30/05/2018,61540,150,-80.98,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
30/05/2018,61550,150,-359.79,Loyalty,Retail Store,Clocks,Decor
30/05/2018,61560,150,-209.02,Loyalty,Retail Store,Clocks,Decor
30/05/2018,61570,150,-264.88,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62010,150,-1650.79,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62020,150,-1602.90,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62030,150,-374.77,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62099,150,56.99,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62510,120,-871.84,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62520,120,-257.17,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62530,120,-169.33,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62550,120,-76.68,Loyalty,Retail Store,Clocks,Decor
30/05/2018,62560,120,-16.80,Loyalty,Retail Store,Clocks,Decor
30/05/2018,63050,150,-113.80,Loyalty,Retail Store,Clocks,Decor
30/05/2018,63060,150,-1.47,Loyalty,Retail Store,Clocks,Decor
30/05/2018,64000,150,373.19,Loyalty,Retail Store,Clocks,Decor
30/05/2018,64010,150,54.69,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,64020,150,9.59,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65520,110,-42.57,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65540,110,-818.53,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65550,110,-1122.37,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65570,110,-9.90,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65590,110,-88.58,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65600,110,-436.39,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65610,110,-292.18,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65620,110,-297.20,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65650,110,-439.08,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65660,110,-557.57,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65690,110,-46.46,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65700,110,-478.39,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65710,110,-846.28,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65730,110,3.10,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65740,110,-753.16,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65750,110,-943.24,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,65760,110,-5.36,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,66010,130,-103.05,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,66020,130,-824.60,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,66030,130,-11.39,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,66040,130,-65.98,Loyalty,Retail Store,Pillows,Pillows & Cushions
30/05/2018,66050,130,-77.46,Loyalty,Retail Store,Collectibles,Decor
30/05/2018,66070,130,-18.45,Loyalty,Retail Store,Collectibles,Decor
30/05/2018,66080,130,-4.95,Loyalty,Retail Store,Collectibles,Decor
30/05/2018,66090,130,-57.92,Loyalty,Retail Store,Collectibles,Decor
30/05/2018,66100,130,-9.68,Loyalty,Retail Store,Collectibles,Decor
