TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
26/04/2018,62560,120,-16.07,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,63050,150,-11.01,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,63060,150,-1.44,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,64000,150,319.59,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,64010,150,54.24,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,64020,150,9.00,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,65520,110,-8.75,Loyalty,Retail Store,Bathroom Furniture,Furniture
26/04/2018,65540,110,-212.95,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65550,110,-120.82,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65570,110,-1.94,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65590,110,-65.27,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65600,110,-737.07,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65610,110,-229.88,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65620,110,-40.24,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65650,110,-402.91,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65660,110,-208.91,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65690,110,-38.86,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65700,110,-276.64,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65710,110,-741.65,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65730,110,-10.63,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65740,110,-724.77,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65750,110,-844.76,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,65760,110,-5.27,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66010,130,-22.78,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66020,130,-469.16,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66030,130,-5.35,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66040,130,-22.60,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66050,130,-72.50,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66070,130,-15.37,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66080,130,-6.08,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66090,130,-12.03,Loyalty,Retail Store,Cocktail Glasses,Dining & Entertainment
26/04/2018,66100,130,-9.37,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66110,130,-1.00,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66120,130,-1.86,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66130,130,-122.45,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66510,140,-75.81,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66520,140,-62.99,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66530,140,-20.41,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,66550,140,-60.00,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,68050,170,-0.07,Loyalty,Retail Store,Bedroom Furniture,Furniture
26/04/2018,68060,170,-1.22,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61510,150,-104.69,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61520,150,-331.95,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61530,150,-78.71,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61540,150,-21.90,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61550,150,-238.12,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61560,150,-94.96,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,61570,150,-201.60,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62010,150,-1069.41,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62020,150,-1184.23,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62030,150,-136.56,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62099,150,38.09,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62510,120,-235.33,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62520,120,-181.87,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62530,120,-54.60,Loyalty,Retail Store,Bedroom Furniture,Furniture
27/04/2018,62550,120,-52.57,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,62560,120,-15.82,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,63050,150,-10.84,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,63060,150,-1.42,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,64000,150,314.66,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,64010,150,53.40,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,64020,150,8.86,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65520,110,-8.61,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65540,110,-209.66,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65550,110,-118.95,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65570,110,-1.91,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65590,110,-64.26,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65600,110,-725.69,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65610,110,-226.33,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65620,110,-39.62,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65650,110,-396.70,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65660,110,-205.68,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65690,110,-38.26,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65700,110,-272.38,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65710,110,-730.20,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65730,110,-10.47,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65740,110,-713.59,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65750,110,-831.73,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,65760,110,-5.18,Loyalty,Retail Store,Home Fragrances,Decor
27/04/2018,66010,130,-22.43,Loyalty,Retail Store,Candleholders,Decor
27/04/2018,66020,130,-461.92,Loyalty,Retail Store,Candleholders,Decor
27/04/2018,66030,130,-5.26,Loyalty,Retail Store,Candleholders,Decor
27/04/2018,66040,130,-22.25,Loyalty,Retail Store,Candleholders,Decor
27/04/2018,66050,130,-71.38,Loyalty,Retail Store,Candleholders,Decor
27/04/2018,66070,130,-15.13,Loyalty,Retail Store,Candleholders,Decor
27/04/2018,66080,130,-5.98,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66090,130,-11.84,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66100,130,-9.23,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66110,130,-0.99,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66120,130,-1.83,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66130,130,-120.56,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66510,140,-74.64,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66520,140,-62.01,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66530,140,-20.10,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,66550,140,-59.08,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,68050,170,-0.07,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
27/04/2018,68060,170,-1.20,Loyalty,Retail Store,Bean Bags,Pillows & Cushions
28/04/2018,61510,150,-97.47,Loyalty,Retail Store,Clocks,Decor
28/04/2018,61520,150,-309.06,Loyalty,Retail Store,Clocks,Decor
28/04/2018,61530,150,-73.29,Loyalty,Retail Store,Clocks,Decor
28/04/2018,61540,150,-20.38,Loyalty,Retail Store,Clocks,Decor
28/04/2018,61550,150,-221.70,Loyalty,Retail Store,Clocks,Decor
28/04/2018,61560,150,-88.41,Loyalty,Retail Store,Clocks,Decor
28/04/2018,61570,150,-187.69,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62010,150,-995.66,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62020,150,-1102.56,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62030,150,-127.15,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62099,150,35.47,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62510,120,-219.10,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62520,120,-169.33,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62530,120,-50.83,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62550,120,-48.94,Loyalty,Retail Store,Clocks,Decor
28/04/2018,62560,120,-14.73,Loyalty,Retail Store,Clocks,Decor
28/04/2018,63050,150,-10.09,Loyalty,Retail Store,Clocks,Decor
28/04/2018,63060,150,-1.32,Loyalty,Retail Store,Clocks,Decor
28/04/2018,64000,150,292.95,Loyalty,Retail Store,Clocks,Decor
28/04/2018,64010,150,49.72,Loyalty,Retail Store,Clocks,Decor
28/04/2018,64020,150,8.25,Loyalty,Retail Store,Clocks,Decor
28/04/2018,65520,110,-8.02,Loyalty,Retail Store,Clocks,Decor
28/04/2018,65540,110,-195.20,Loyalty,Retail Store,Clocks,Decor
28/04/2018,65550,110,-110.75,Loyalty,Retail Store,Clocks,Decor
28/04/2018,65570,110,-1.78,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65590,110,-59.83,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65600,110,-675.65,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65610,110,-210.72,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65620,110,-36.89,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65650,110,-369.34,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65660,110,-191.50,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65690,110,-35.62,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65700,110,-253.59,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65710,110,-679.84,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65730,110,-9.74,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65740,110,-664.37,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65750,110,-774.36,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,65760,110,-4.83,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66010,130,-20.88,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66020,130,-430.06,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66030,130,-4.90,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66040,130,-20.72,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66050,130,-66.46,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66070,130,-14.09,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66080,130,-5.57,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66090,130,-11.03,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66100,130,-8.59,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66110,130,-0.92,Loyalty,Retail Store,Pillows,Pillows & Cushions
28/04/2018,66120,130,-1.71,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,66130,130,-112.25,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,66510,140,-69.49,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,66520,140,-57.74,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,66530,140,-18.71,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,66550,140,-55.00,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,68050,170,-0.06,Loyalty,Retail Store,Collectibles,Decor
28/04/2018,68060,170,-1.12,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61510,150,-97.47,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61520,150,-309.06,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61530,150,-73.29,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61540,150,-20.38,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61550,150,-221.70,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61560,150,-88.41,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,61570,150,-187.69,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62010,150,-995.66,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62020,150,-1102.56,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62030,150,-127.15,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62099,150,35.47,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62510,120,-219.10,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62520,120,-169.33,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62530,120,-50.83,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62550,120,-48.94,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,62560,120,-14.73,Loyalty,Retail Store,Collectibles,Decor
29/04/2018,63050,150,-10.09,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,63060,150,-1.32,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,64000,150,292.95,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,64010,150,49.72,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,64020,150,8.25,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65520,110,-8.02,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65540,110,-195.20,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65550,110,-110.75,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65570,110,-1.78,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65590,110,-59.83,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65600,110,-675.65,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65610,110,-210.72,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65620,110,-36.89,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65650,110,-369.34,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65660,110,-191.50,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65690,110,-35.62,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65700,110,-253.59,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65710,110,-679.84,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65730,110,-9.74,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65740,110,-664.37,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65750,110,-774.36,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,65760,110,-4.83,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,66010,130,-20.88,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,66020,130,-430.06,Loyalty,Retail Store,Cookware,Dining & Entertainment
29/04/2018,66030,130,-4.90,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66040,130,-20.72,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66050,130,-66.46,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66070,130,-14.09,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66080,130,-5.57,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66090,130,-11.03,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66100,130,-8.59,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66110,130,-0.92,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66120,130,-1.71,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66130,130,-112.25,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66510,140,-69.49,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66520,140,-57.74,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66530,140,-18.71,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,66550,140,-55.00,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,68050,170,-0.06,Loyalty,Retail Store,Dining Furniture,Furniture
29/04/2018,68060,170,-1.12,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61510,150,-97.47,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61520,150,-309.06,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61530,150,-73.29,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61540,150,-20.38,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61550,150,-221.70,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61560,150,-88.41,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,61570,150,-187.69,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,62010,150,-995.66,Loyalty,Retail Store,Dining Furniture,Furniture
30/04/2018,62020,150,-1102.56,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62030,150,-127.15,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62099,150,35.47,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62510,120,-219.10,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62520,120,-169.33,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62530,120,-50.83,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62550,120,-48.94,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,62560,120,-14.73,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,63050,150,-10.09,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,63060,150,-1.32,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,64000,150,292.95,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,64010,150,49.72,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,64020,150,8.25,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65520,110,-8.02,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65540,110,-195.20,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65550,110,-110.75,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65570,110,-1.78,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65590,110,-59.83,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65600,110,-675.65,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65610,110,-210.72,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65620,110,-36.89,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65650,110,-369.34,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65660,110,-191.50,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65690,110,-35.62,Loyalty,Retail Store,Dinnerware,Dining & Entertainment
30/04/2018,65700,110,-253.59,Loyalty,Retail Store,Festive,Decor
30/04/2018,65710,110,-679.84,Loyalty,Retail Store,Festive,Decor
30/04/2018,65730,110,-9.74,Loyalty,Retail Store,Festive,Decor
30/04/2018,65740,110,-664.37,Loyalty,Retail Store,Festive,Decor
30/04/2018,65750,110,-774.36,Loyalty,Retail Store,Festive,Decor
30/04/2018,65760,110,-4.83,Loyalty,Retail Store,Festive,Decor
30/04/2018,66010,130,-20.88,Loyalty,Retail Store,Festive,Decor
30/04/2018,66020,130,-430.06,Loyalty,Retail Store,Festive,Decor
30/04/2018,66030,130,-4.90,Loyalty,Retail Store,Festive,Decor
30/04/2018,66040,130,-20.72,Loyalty,Retail Store,Festive,Decor
30/04/2018,66050,130,-66.46,Loyalty,Retail Store,Festive,Decor
30/04/2018,66070,130,-14.09,Loyalty,Retail Store,Festive,Decor
30/04/2018,66080,130,-5.57,Loyalty,Retail Store,Floor Lamps,Lighting
30/04/2018,66090,130,-11.03,Loyalty,Retail Store,Floor Lamps,Lighting
30/04/2018,66100,130,-8.59,Loyalty,Retail Store,Floor Lamps,Lighting
30/04/2018,66110,130,-0.92,Loyalty,Retail Store,Floral,Decor
30/04/2018,66120,130,-1.71,Loyalty,Retail Store,Floral,Decor
30/04/2018,66130,130,-112.25,Loyalty,Retail Store,Floral,Decor
30/04/2018,66510,140,-69.49,Loyalty,Retail Store,Floral,Decor
30/04/2018,66520,140,-57.74,Loyalty,Retail Store,Floral,Decor
30/04/2018,66530,140,-18.71,Loyalty,Retail Store,Floral,Decor
30/04/2018,66550,140,-55.00,Loyalty,Retail Store,Floral,Decor
30/04/2018,68050,170,-0.06,Loyalty,Retail Store,Floral,Decor
30/04/2018,68060,170,-1.12,Loyalty,Retail Store,Floral,Decor
