TranDate,Account,Dept,SumofAmount,CustomerSegment,Channel,Product,ProductCategory
27/09/2018,66530,140,-10.63,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,66550,140,-50.55,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
27/09/2018,68050,170,-1.61,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
28/09/2018,61510,150,-187.83,Non-Loyalty,Television,Dinnerware,Dining & Entertainment
28/09/2018,61520,150,-413.33,Non-Loyalty,Television,Festive,Decor
28/09/2018,61530,150,-95.50,Non-Loyalty,Television,Festive,Decor
28/09/2018,61540,150,-77.83,Non-Loyalty,Television,Festive,Decor
28/09/2018,61550,150,-254.80,Non-Loyalty,Television,Festive,Decor
28/09/2018,61560,150,-251.49,Non-Loyalty,Television,Festive,Decor
28/09/2018,61570,150,-385.85,Non-Loyalty,Television,Festive,Decor
28/09/2018,62010,150,-1179.08,Non-Loyalty,Television,Floor Lamps,Lighting
28/09/2018,62020,150,-1188.07,Non-Loyalty,Television,Floor Lamps,Lighting
28/09/2018,62030,150,-255.08,Non-Loyalty,Television,Floor Lamps,Lighting
28/09/2018,62099,150,27.09,Non-Loyalty,Television,Floral,Decor
28/09/2018,62510,120,-506.33,Non-Loyalty,Television,Floral,Decor
28/09/2018,62520,120,-226.39,Non-Loyalty,Television,Floral,Decor
28/09/2018,62530,120,-125.14,Non-Loyalty,Television,Floral,Decor
28/09/2018,62550,120,-43.72,Non-Loyalty,Television,Floral,Decor
28/09/2018,62560,120,-18.44,Non-Loyalty,Television,Floral,Decor
28/09/2018,63050,150,-83.41,Non-Loyalty,Television,Floral,Decor
28/09/2018,63060,150,-2.13,Non-Loyalty,Television,Floral,Decor
28/09/2018,64000,150,525.79,Non-Loyalty,Television,Floral,Decor
28/09/2018,64010,150,52.57,Non-Loyalty,Television,Floral,Decor
28/09/2018,64020,150,7.18,Non-Loyalty,Television,Floral,Decor
28/09/2018,65520,110,-38.16,Non-Loyalty,Television,Floral,Decor
28/09/2018,65540,110,-414.73,Non-Loyalty,Television,Floral,Decor
28/09/2018,65550,110,-1175.09,Non-Loyalty,Television,Floral,Decor
28/09/2018,65570,110,-5.76,Non-Loyalty,Television,Floral,Decor
28/09/2018,65590,110,-99.37,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65600,110,-170.89,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65610,110,-451.01,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65620,110,-57.02,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65650,110,-796.84,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65660,110,-290.94,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65690,110,-42.82,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65700,110,-476.92,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65710,110,-682.52,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65730,110,-6.75,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65740,110,-579.66,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65750,110,-696.10,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,65760,110,-9.75,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66010,130,-54.68,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66020,130,-943.87,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66030,130,-12.96,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66040,130,-49.66,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66050,130,-55.88,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66070,130,-13.88,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66080,130,-11.70,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66090,130,-48.42,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66100,130,-7.06,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66110,130,-0.75,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66120,130,-2.76,Non-Loyalty,Television,Furniture Cushions,Pillows & Cushions
28/09/2018,66130,130,-86.95,Non-Loyalty,Television,Blankets,Pillows & Cushions
28/09/2018,66510,140,-95.55,Non-Loyalty,Television,Blankets,Pillows & Cushions
28/09/2018,66520,140,-25.24,Non-Loyalty,Television,Blankets,Pillows & Cushions
28/09/2018,66530,140,-7.56,Non-Loyalty,Television,Blankets,Pillows & Cushions
28/09/2018,66550,140,-35.96,Non-Loyalty,Television,Blankets,Pillows & Cushions
28/09/2018,68050,170,-1.15,Non-Loyalty,Television,Blankets,Pillows & Cushions
29/09/2018,61510,150,-103.31,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,61520,150,-227.33,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,61530,150,-52.52,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,61540,150,-42.81,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,61550,150,-140.14,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,61560,150,-138.32,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,61570,150,-212.21,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62010,150,-648.49,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62020,150,-653.44,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62030,150,-140.29,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62099,150,14.90,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62510,120,-278.48,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62520,120,-124.52,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62530,120,-68.82,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62550,120,-24.04,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,62560,120,-10.14,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,63050,150,-45.88,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,63060,150,-1.17,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,64000,150,289.19,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,64010,150,28.92,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,64020,150,3.95,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,65520,110,-20.99,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,65540,110,-228.10,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,65550,110,-646.30,Non-Loyalty,Television,Mirrors,Decor
29/09/2018,65570,110,-3.17,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65590,110,-54.65,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65600,110,-93.99,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65610,110,-248.05,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65620,110,-31.36,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65650,110,-438.26,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65660,110,-160.02,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65690,110,-23.55,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65700,110,-262.30,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65710,110,-375.39,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65730,110,-3.71,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65740,110,-318.81,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65750,110,-382.85,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,65760,110,-5.36,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66010,130,-30.07,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66020,130,-519.13,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66030,130,-7.13,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66040,130,-27.32,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66050,130,-30.73,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66070,130,-7.63,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66080,130,-6.44,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66090,130,-26.63,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66100,130,-3.88,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66110,130,-0.41,Non-Loyalty,Television,Ornaments,Decor
29/09/2018,66120,130,-1.52,Non-Loyalty,Television,Outdoor Decor,Decor
29/09/2018,66130,130,-47.83,Non-Loyalty,Television,Outdoor Decor,Decor
29/09/2018,66510,140,-52.56,Non-Loyalty,Television,Outdoor Decor,Decor
29/09/2018,66520,140,-13.88,Non-Loyalty,Television,Outdoor Decor,Decor
29/09/2018,66530,140,-4.16,Non-Loyalty,Television,Outdoor Decor,Decor
29/09/2018,66550,140,-19.78,Non-Loyalty,Television,Outdoor Decor,Decor
29/09/2018,68050,170,-0.63,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61510,150,-98.61,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61520,150,-217.00,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61530,150,-50.14,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61540,150,-40.86,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61550,150,-133.77,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61560,150,-132.03,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,61570,150,-202.57,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62010,150,-619.02,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62020,150,-623.74,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62030,150,-133.91,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62099,150,14.22,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62510,120,-265.82,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62520,120,-118.86,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62530,120,-65.70,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62550,120,-22.95,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,62560,120,-9.68,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,63050,150,-43.79,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,63060,150,-1.12,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,64000,150,276.04,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,64010,150,27.60,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,64020,150,3.77,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,65520,110,-20.03,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,65540,110,-217.73,Non-Loyalty,Television,Outdoor Furniture,Furniture
30/09/2018,65550,110,-616.92,Non-Loyalty,Television,Pendants,Lighting
30/09/2018,65570,110,-3.02,Non-Loyalty,Television,Pendants,Lighting
30/09/2018,65590,110,-52.17,Non-Loyalty,Television,Pendants,Lighting
30/09/2018,65600,110,-89.72,Non-Loyalty,Television,Photo Frames,Decor
30/09/2018,65610,110,-236.78,Non-Loyalty,Television,Photo Frames,Decor
30/09/2018,65620,110,-29.94,Non-Loyalty,Television,Photo Frames,Decor
30/09/2018,65650,110,-418.34,Non-Loyalty,Television,Photo Frames,Decor
30/09/2018,65660,110,-152.74,Non-Loyalty,Television,Photo Frames,Decor
30/09/2018,65690,110,-22.48,Non-Loyalty,Television,Photo Frames,Decor
30/09/2018,65700,110,-250.38,Non-Loyalty,Television,Candles,Decor
30/09/2018,65710,110,-358.32,Non-Loyalty,Television,Candles,Decor
30/09/2018,65730,110,-3.54,Non-Loyalty,Television,Candles,Decor
30/09/2018,65740,110,-304.32,Non-Loyalty,Television,Candles,Decor
30/09/2018,65750,110,-365.45,Non-Loyalty,Television,Candles,Decor
30/09/2018,65760,110,-5.12,Non-Loyalty,Television,Candles,Decor
30/09/2018,66010,130,-28.70,Non-Loyalty,Television,Candles,Decor
30/09/2018,66020,130,-495.53,Non-Loyalty,Television,Candles,Decor
30/09/2018,66030,130,-6.80,Non-Loyalty,Television,Candles,Decor
30/09/2018,66040,130,-26.07,Non-Loyalty,Television,Candles,Decor
30/09/2018,66050,130,-29.33,Non-Loyalty,Television,Candles,Decor
30/09/2018,66070,130,-7.29,Non-Loyalty,Television,Candles,Decor
30/09/2018,66080,130,-6.14,Non-Loyalty,Television,Candles,Decor
30/09/2018,66090,130,-25.42,Non-Loyalty,Television,Candles,Decor
30/09/2018,66100,130,-3.70,Non-Loyalty,Television,Candles,Decor
30/09/2018,66110,130,-0.39,Non-Loyalty,Television,Candles,Decor
30/09/2018,66120,130,-1.45,Non-Loyalty,Television,Candles,Decor
30/09/2018,66130,130,-45.65,Non-Loyalty,Television,Candles,Decor
30/09/2018,66510,140,-50.17,Non-Loyalty,Television,Candles,Decor
30/09/2018,66520,140,-13.25,Non-Loyalty,Television,Candles,Decor
30/09/2018,66530,140,-3.97,Non-Loyalty,Television,Candles,Decor
30/09/2018,66550,140,-18.88,Non-Loyalty,Television,Candles,Decor
30/09/2018,68050,170,-0.60,Non-Loyalty,Television,Candles,Decor
